Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2015-11-20,-1.869213,0.000000,0.000000,1.398624,0.000000,-1.015237,1.526747,3.774033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015-11-27,0.000000,-1.324523,0.000000,0.000000,0.000000,-1.025650,-1.526747,-3.774033,0.000000,0.000000,-2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015-12-04,2.790879,0.664454,0.000000,1.379332,0.000000,3.045921,3.030535,3.774033,0.000000,0.000000,2.898754,0.000000,0.000000,0.000000,0.000000,-69.314718,0.000000,0.000000
2015-12-11,0.913248,0.660068,0.000000,-1.379332,-2.702867,1.980263,0.000000,-3.774033,0.000000,-15.415068,-2.898754,-6.453852,-69.314718,0.000000,-11.778304,0.000000,0.000000,0.000000
2015-12-18,-0.913248,-1.993421,0.000000,0.000000,-1.379332,-0.985230,0.000000,-3.922071,0.000000,15.415068,0.000000,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2015-12-25,0.913248,0.000000,0.000000,1.379332,0.000000,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2016-01-01,-0.913248,-1.351372,0.000000,0.000000,0.000000,-0.995033,0.000000,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.438874
2016-01-08,0.000000,-1.369884,0.000000,-4.196420,-1.398624,0.995033,-4.512044,0.000000,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,1.438874
2016-01-15,0.000000,-1.388911,0.000000,-1.438874,-2.857337,-0.995033,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,-69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-01-22,-0.921666,0.000000,0.000000,1.438874,2.857337,-2.020271,0.000000,-4.082199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.438874
2016-01-29,0.000000,-0.701757,0.000000,1.418463,1.398624,0.000000,0.000000,4.082199,18.232156,0.000000,2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-05,3.636764,2.090668,0.000000,0.000000,0.000000,3.015304,1.526747,3.922071,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-12,0.888895,0.000000,0.000000,0.000000,0.000000,0.985230,0.000000,-3.922071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-19,-1.785762,-0.692044,0.000000,0.000000,1.379332,-0.985230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-26,-1.818232,-3.533937,0.000000,0.000000,1.360565,-0.995033,0.000000,0.000000,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-03-04,0.913248,2.135312,0.000000,4.138522,1.342302,0.995033,2.985296,7.696104,18.232156,15.415068,2.985296,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2016-03-11,1.801851,1.398624,0.000000,2.666825,1.324523,0.985230,-1.481509,3.636764,0.000000,0.000000,2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-03-18,0.888895,0.692044,0.000000,0.000000,1.307208,0.975617,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,11.778304,0.000000,0.000000,0.000000
2016-03-25,-0.888895,-2.797385,0.000000,-1.324523,-2.631731,-0.975617,-1.481509,-3.636764,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.459880
2016-04-01,1.769958,0.706717,0.000000,2.631731,2.631731,1.941809,2.941389,3.636764,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-04-08,0.000000,-0.706717,0.000000,-1.307208,0.000000,0.956945,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459880
2016-04-15,-0.881063,0.706717,0.000000,1.307208,1.290340,-1.923136,1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,0.000000
2016-04-22,-0.888895,1.398624,0.000000,0.000000,1.273903,-0.975617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.459880
2016-04-29,2.643326,1.379332,0.000000,-1.307208,1.257878,1.941809,1.438874,3.509132,0.000000,0.000000,2.817088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-05-06,-0.873368,-1.379332,0.000000,-2.666825,-3.822121,-0.966191,-2.898754,0.000000,0.000000,0.000000,-5.715841,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,1.459880
2016-05-13,-0.881063,0.000000,0.000000,-1.360565,0.000000,0.000000,0.000000,-3.509132,0.000000,-15.415068,0.000000,0.000000,-69.314718,13.353139,0.000000,0.000000,0.000000,-1.459880
2016-05-20,-0.888895,0.692044,0.000000,-1.379332,-1.307208,-1.960847,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,-13.353139,-11.778304,0.000000,0.000000,0.000000
2016-05-27,-0.896867,0.687288,0.000000,0.000000,1.307208,0.000000,-1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-06-03,2.666825,-0.687288,0.000000,2.739897,0.000000,0.985230,4.380262,0.000000,0.000000,15.415068,0.000000,0.000000,69.314718,0.000000,11.778304,0.000000,0.000000,0.000000
2016-06-10,-0.881063,-1.388911,0.000000,0.000000,1.290340,1.941809,1.418463,3.509132,0.000000,0.000000,0.000000,0.000000,-69.314718,13.353139,0.000000,0.000000,0.000000,1.459880
2016-06-17,0.000000,0.696867,0.000000,0.000000,0.000000,0.000000,-1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2016-06-24,-1.785762,-4.983237,0.000000,1.342302,-1.290340,-0.966191,1.418463,3.390155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.459880
2016-07-01,0.000000,-2.963180,0.000000,0.000000,0.000000,0.000000,1.398624,3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2016-07-08,0.000000,-2.281468,0.000000,1.324523,0.000000,-0.975617,1.379332,-3.278982,0.000000,0.000000,2.898754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.459880
2016-07-15,-0.904984,1.526747,0.000000,0.000000,0.000000,0.000000,-2.777956,3.278982,0.000000,0.000000,-5.884050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-07-22,0.000000,-0.760460,0.000000,-1.324523,-1.307208,-0.985230,-1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-07-29,1.801851,0.760460,0.000000,1.324523,1.307208,1.960847,2.817088,0.000000,0.000000,0.000000,2.985296,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-05,-0.896867,-0.760460,0.000000,0.000000,-1.307208,-0.975617,-1.398624,3.174870,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-12,0.896867,-1.538492,0.000000,1.307208,1.307208,0.975617,1.398624,-3.174870,0.000000,0.000000,2.985296,0.000000,-69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-19,0.888895,1.538492,0.000000,-1.307208,1.290340,0.966191,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-26,-0.888895,0.000000,0.000000,0.000000,-1.290340,-1.941809,-1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-02,0.000000,1.515181,0.000000,0.000000,0.000000,0.000000,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-09,0.000000,0.000000,0.000000,-1.324523,0.000000,0.975617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-16,0.000000,-2.281468,0.000000,0.000000,-1.307208,-0.975617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-23,0.000000,0.000000,0.000000,1.324523,0.000000,0.975617,-1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,-1.459880
2016-09-30,0.000000,0.000000,0.000000,1.307208,0.000000,0.000000,1.379332,0.000000,0.000000,0.000000,-2.985296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-07,0.000000,-4.725288,0.000000,-1.307208,-1.324523,-0.975617,-1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-14,-1.801851,-1.626052,0.000000,0.000000,1.324523,-0.985230,-1.398624,0.000000,0.000000,0.000000,-3.077166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-21,-0.913248,0.000000,0.000000,0.000000,-1.324523,0.000000,1.398624,3.174870,0.000000,0.000000,0.000000,0.000000,-69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-28,0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.174870,0.000000,0.000000,0.000000,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2016-11-04,0.904984,2.429269,0.000000,1.307208,0.000000,1.960847,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.481509
2016-11-11,-1.818232,0.796817,0.000000,-2.631731,-1.342302,-1.960847,-2.777956,-6.669137,0.000000,0.000000,-3.174870,0.000000,-69.314718,-13.353139,0.000000,0.000000,0.000000,1.481509
2016-11-18,-2.790879,-2.409755,0.000000,-2.702867,0.000000,-2.000067,-1.418463,3.390155,0.000000,0.000000,-3.278982,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,-1.481509
2016-11-25,0.000000,1.612938,0.000000,1.360565,0.000000,0.000000,0.000000,-3.390155,0.000000,0.000000,-3.390155,-6.899287,0.000000,0.000000,11.778304,0.000000,0.000000,0.000000
2016-12-02,0.938974,1.587335,0.000000,1.342302,1.342302,0.000000,1.418463,0.000000,0.000000,0.000000,-3.509132,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-09,-0.938974,-0.790518,0.000000,-1.342302,1.324523,-1.015237,0.000000,3.390155,0.000000,0.000000,3.509132,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-16,-0.947874,-0.796817,0.000000,-1.360565,-1.324523,-1.025650,-1.418463,-3.390155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2016-12-23,0.000000,-1.612938,0.000000,-1.379332,-1.342302,0.000000,-1.438874,6.669137,0.000000,0.000000,-3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-30,0.000000,0.000000,0.000000,0.000000,0.000000,1.025650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-01-06,0.000000,0.000000,0.000000,1.379332,2.666825,0.000000,1.438874,0.000000,0.000000,0.000000,-3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-01-13,0.947874,-0.816331,0.000000,2.702867,0.000000,1.015237,1.418463,0.000000,0.000000,0.000000,0.000000,6.899287,0.000000,13.353139,11.778304,0.000000,0.000000,0.000000
2017-01-20,0.938974,1.626052,0.000000,1.324523,-1.324523,1.005034,1.398624,3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-01-27,0.000000,1.600034,0.000000,0.000000,1.324523,0.000000,1.379332,0.000000,0.000000,0.000000,-3.774033,0.000000,0.000000,0.000000,-11.778304,0.000000,0.000000,0.000000
2017-02-03,0.930239,-0.796817,0.000000,1.307208,1.307208,0.995033,0.000000,0.000000,0.000000,13.353139,3.774033,0.000000,0.000000,13.353139,11.778304,0.000000,0.000000,-1.503788
2017-02-10,-1.869213,0.000000,0.000000,0.000000,-1.307208,-0.995033,-1.379332,0.000000,0.000000,-13.353139,0.000000,0.000000,69.314718,0.000000,0.000000,0.000000,0.000000,0.000000
2017-02-17,0.000000,-0.803217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,3.636764,0.000000,-69.314718,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-02-24,0.000000,0.803217,0.000000,0.000000,0.000000,-1.005034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.314718,13.353139,0.000000,0.000000,0.000000,0.000000
2017-03-03,0.000000,-1.612938,0.000000,-1.307208,-1.324523,0.000000,-2.817088,0.000000,0.000000,0.000000,-3.636764,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-03-10,0.938974,-0.816331,0.000000,-1.324523,-1.342302,0.000000,-1.438874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-03-17,0.000000,1.626052,0.000000,2.631731,1.342302,1.005034,1.438874,0.000000,0.000000,0.000000,3.636764,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-03-24,0.930239,0.803217,0.000000,-1.307208,0.000000,0.995033,0.000000,0.000000,0.000000,0.000000,0.000000,6.899287,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2017-03-31,-0.930239,0.796817,0.000000,0.000000,0.000000,-0.995033,0.000000,0.000000,0.000000,-13.353139,-3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-07,-0.938974,-1.600034,0.000000,-1.324523,0.000000,-1.005034,-1.438874,0.000000,0.000000,0.000000,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-14,0.000000,0.803217,0.000000,1.324523,0.000000,0.000000,1.438874,0.000000,0.000000,0.000000,0.000000,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-21,0.938974,2.371653,0.000000,-1.324523,-1.342302,1.005034,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-28,1.851905,1.550419,0.000000,0.000000,-1.360565,0.995033,-1.438874,-3.174870,0.000000,-13.353139,3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-05,0.913248,0.000000,0.000000,-1.342302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-12,-0.913248,-0.772205,0.000000,0.000000,0.000000,-0.995033,0.000000,3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-19,2.715099,0.772205,0.000000,1.342302,1.360565,2.955880,0.000000,-3.174870,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-26,0.000000,-1.550419,0.000000,-1.342302,0.000000,0.000000,2.857337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.526747
2017-06-02,0.888895,0.778214,0.000000,0.000000,0.000000,0.966191,0.000000,0.000000,0.000000,0.000000,3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.526747
2017-06-09,-0.888895,-1.562532,0.000000,1.342302,0.000000,-0.966191,1.398624,-3.278982,18.232156,0.000000,-3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.526747
2017-06-16,0.000000,0.784318,0.000000,1.324523,2.666825,0.000000,1.379332,0.000000,0.000000,0.000000,3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-06-23,0.000000,-0.784318,0.000000,0.000000,-1.324523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-06-30,1.769958,2.334736,0.000000,1.307208,2.631731,0.966191,0.000000,0.000000,0.000000,0.000000,-3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-07-07,0.000000,-0.772205,0.000000,-1.307208,1.290340,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-07-14,0.873368,1.538492,0.000000,2.597549,1.273903,0.000000,0.000000,3.278982,0.000000,13.353139,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2017-07-21,1.724181,-0.766287,0.000000,1.273903,1.257878,1.904819,2.702867,3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-07-28,0.851069,0.766287,0.000000,1.257878,0.000000,-2.871011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-04,0.000000,-0.766287,0.000000,-1.257878,-1.257878,0.000000,-1.342302,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-11,0.000000,0.000000,0.000000,0.000000,0.000000,0.966191,-1.360565,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-08-18,0.000000,-0.772205,0.000000,0.000000,0.000000,0.000000,0.000000,3.174870,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-25,0.843887,0.000000,0.000000,0.000000,1.257878,0.956945,-1.379332,0.000000,0.000000,0.000000,3.509132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-01,0.000000,0.772205,0.000000,1.257878,1.242252,-0.956945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2017-09-08,0.836825,1.526747,0.000000,1.242252,1.227009,1.904819,1.379332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-15,-0.836825,2.985296,0.000000,-1.242252,0.000000,-1.904819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-22,0.836825,-0.738011,0.000000,0.000000,-1.227009,-0.966191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-29,-1.680712,-0.743498,0.000000,-2.531781,-1.242252,0.000000,-1.379332,0.000000,-18.232156,-13.353139,-3.509132,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
2017-10-06,-0.851069,-2.264248,0.000000,0.000000,0.000000,-0.975617,-1.398624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,0.851069,1.515181,0.000000,1.273903,0.000000,0.975617,1.398624,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,0.000000,-0.754721,0.000000,-1.273903,-1.257878,-0.975617,-2.817088,-3.174870,0.000000,-13.353139,-3.636764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,-1.709443,-0.760460,0.000000,-1.290340,-1.273903,-1.980263,-1.438874,0.000000,0.000000,0.000000,-3.774033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-10,0.858374,0.760460,0.000000,0.000000,1.273903,0.000000,0.000000,3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-17,0.851069,0.000000,0.000000,-1.307208,-1.273903,0.995033,-1.459880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,0.843887,0.754721,0.000000,0.000000,1.273903,0.985230,1.459880,0.000000,0.000000,0.000000,-3.922071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-01,0.000000,1.492565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.922071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-08,-0.843887,-0.743498,0.000000,-1.324523,-1.273903,-0.985230,-1.459880,-3.278982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-15,-0.851069,-0.749067,0.000000,1.324523,0.000000,0.000000,2.898754,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-22,1.694956,0.749067,0.000000,1.307208,1.273903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-29,0.836825,0.743498,0.000000,1.290340,1.257878,1.960847,1.418463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-05,0.000000,0.738011,0.000000,1.273903,1.242252,0.000000,1.398624,3.278982,0.000000,0.000000,3.774033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,1.652930,0.732604,0.000000,0.000000,-1.242252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.453852,0.000000,13.353139,0.000000,0.000000,0.000000,0.000000
2018-01-19,0.000000,1.449301,0.000000,1.257878,0.000000,0.966191,1.379332,0.000000,0.000000,0.000000,-3.774033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-26,1.626052,2.135312,0.000000,1.242252,1.242252,2.843794,1.360565,3.174870,0.000000,0.000000,3.774033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-02-02,0.803217,-0.706717,0.000000,-2.500130,-1.242252,0.000000,-1.360565,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000,0.000000
