Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2015-11-20,-1.851852,0.000000,0.000000,1.408451,0.000000,-1.010101,1.538462,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015-11-27,0.000000,-1.315789,0.000000,0.000000,0.000000,-1.020408,-1.515152,-3.703704,0.000000,0.000000,-2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015-12-04,2.830189,0.666667,0.000000,1.388889,0.000000,3.092784,3.076923,3.846154,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,0.000000,-50.000000,0.000000,0.000000
2015-12-11,0.917431,0.662252,0.000000,-1.369863,-2.666667,2.000000,0.000000,-3.703704,0.000000,-14.285714,-2.857143,-6.250000,-50.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2015-12-18,-0.909091,-1.973684,0.000000,0.000000,-1.369863,-0.980392,0.000000,-3.846154,0.000000,16.666667,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2015-12-25,0.917431,0.000000,0.000000,1.388889,0.000000,0.000000,1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2016-01-01,-0.909091,-1.342282,0.000000,0.000000,0.000000,-0.990099,0.000000,0.000000,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.428571
2016-01-08,0.000000,-1.360544,0.000000,-4.109589,-1.388889,1.000000,-4.411765,0.000000,0.000000,0.000000,-2.941176,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,1.449275
2016-01-15,0.000000,-1.379310,0.000000,-1.428571,-2.816901,-0.990099,0.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-01-22,-0.917431,0.000000,0.000000,1.449275,2.898551,-2.000000,0.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.428571
2016-01-29,0.000000,-0.699301,0.000000,1.428571,1.408451,0.000000,0.000000,4.166667,20.000000,0.000000,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-05,3.703704,2.112676,0.000000,0.000000,0.000000,3.061224,1.538462,4.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-12,0.892857,0.000000,0.000000,0.000000,0.000000,0.990099,0.000000,-3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-19,-1.769912,-0.689655,0.000000,0.000000,1.388889,-0.980392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-02-26,-1.801802,-3.472222,0.000000,0.000000,1.369863,-0.990099,0.000000,0.000000,0.000000,0.000000,-2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-03-04,0.917431,2.158273,0.000000,4.225352,1.351351,1.000000,3.030303,8.000000,20.000000,16.666667,3.030303,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2016-03-11,1.818182,1.408451,0.000000,2.702703,1.333333,0.990099,-1.470588,3.703704,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-03-18,0.892857,0.694444,0.000000,0.000000,1.315789,0.980392,1.492537,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2016-03-25,-0.884956,-2.758621,0.000000,-1.315789,-2.597403,-0.970874,-1.470588,-3.571429,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.449275
2016-04-01,1.785714,0.709220,0.000000,2.666667,2.666667,1.960784,2.985075,3.703704,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-04-08,0.000000,-0.704225,0.000000,-1.298701,0.000000,0.961538,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470588
2016-04-15,-0.877193,0.709220,0.000000,1.315789,1.298701,-1.904762,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000
2016-04-22,-0.884956,1.408451,0.000000,0.000000,1.282051,-0.970874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.449275
2016-04-29,2.678571,1.388889,0.000000,-1.298701,1.265823,1.960784,1.449275,3.571429,0.000000,0.000000,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-05-06,-0.869565,-1.369863,0.000000,-2.631579,-3.750000,-0.961538,-2.857143,0.000000,0.000000,0.000000,-5.555556,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,1.470588
2016-05-13,-0.877193,0.000000,0.000000,-1.351351,0.000000,0.000000,0.000000,-3.448276,0.000000,-14.285714,0.000000,0.000000,-50.000000,14.285714,0.000000,0.000000,0.000000,-1.449275
2016-05-20,-0.884956,0.694444,0.000000,-1.369863,-1.298701,-1.941748,0.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,-12.500000,-11.111111,0.000000,0.000000,0.000000
2016-05-27,-0.892857,0.689655,0.000000,0.000000,1.315789,0.000000,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-06-03,2.702703,-0.684932,0.000000,2.777778,0.000000,0.990099,4.477612,0.000000,0.000000,16.666667,0.000000,0.000000,100.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2016-06-10,-0.877193,-1.379310,0.000000,0.000000,1.298701,1.960784,1.428571,3.571429,0.000000,0.000000,0.000000,0.000000,-50.000000,14.285714,0.000000,0.000000,0.000000,1.470588
2016-06-17,0.000000,0.699301,0.000000,0.000000,0.000000,0.000000,-1.408451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2016-06-24,-1.769912,-4.861111,0.000000,1.351351,-1.282051,-0.961538,1.428571,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.449275
2016-07-01,0.000000,-2.919708,0.000000,0.000000,0.000000,0.000000,1.408451,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2016-07-08,0.000000,-2.255639,0.000000,1.333333,0.000000,-0.970874,1.388889,-3.225806,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.470588
2016-07-15,-0.900901,1.538462,0.000000,0.000000,0.000000,0.000000,-2.739726,3.333333,0.000000,0.000000,-5.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-07-22,0.000000,-0.757576,0.000000,-1.315789,-1.298701,-0.980392,-1.408451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-07-29,1.818182,0.763359,0.000000,1.333333,1.315789,1.980198,2.857143,0.000000,0.000000,0.000000,3.030303,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-05,-0.892857,-0.757576,0.000000,0.000000,-1.298701,-0.970874,-1.388889,3.225806,0.000000,0.000000,-2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-12,0.900901,-1.526718,0.000000,1.315789,1.315789,0.980392,1.408451,-3.125000,0.000000,0.000000,3.030303,0.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-19,0.892857,1.550388,0.000000,-1.298701,1.298701,0.970874,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-08-26,-0.884956,0.000000,0.000000,0.000000,-1.282051,-1.923077,-1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-02,0.000000,1.526718,0.000000,0.000000,0.000000,0.000000,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-09,0.000000,0.000000,0.000000,-1.315789,0.000000,0.980392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-16,0.000000,-2.255639,0.000000,0.000000,-1.298701,-0.970874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-09-23,0.000000,0.000000,0.000000,1.333333,0.000000,0.980392,-1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,-1.449275
2016-09-30,0.000000,0.000000,0.000000,1.315789,0.000000,0.000000,1.388889,0.000000,0.000000,0.000000,-2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-07,0.000000,-4.615385,0.000000,-1.298701,-1.315789,-0.970874,-1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-14,-1.785714,-1.612903,0.000000,0.000000,1.333333,-0.980392,-1.388889,0.000000,0.000000,0.000000,-3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-21,-0.909091,0.000000,0.000000,0.000000,-1.315789,0.000000,1.408451,3.225806,0.000000,0.000000,0.000000,0.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-10-28,0.917431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.125000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-11-04,0.909091,2.459016,0.000000,1.315789,0.000000,1.980198,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.470588
2016-11-11,-1.801802,0.800000,0.000000,-2.597403,-1.333333,-1.941748,-2.739726,-6.451613,0.000000,0.000000,-3.125000,0.000000,-50.000000,-12.500000,0.000000,0.000000,0.000000,1.492537
2016-11-18,-2.752294,-2.380952,0.000000,-2.666667,0.000000,-1.980198,-1.408451,3.448276,0.000000,0.000000,-3.225806,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,-1.470588
2016-11-25,0.000000,1.626016,0.000000,1.369863,0.000000,0.000000,0.000000,-3.333333,0.000000,0.000000,-3.333333,-6.666667,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000
2016-12-02,0.943396,1.600000,0.000000,1.351351,1.351351,0.000000,1.428571,0.000000,0.000000,0.000000,-3.448276,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-09,-0.934579,-0.787402,0.000000,-1.333333,1.333333,-1.010101,0.000000,3.448276,0.000000,0.000000,3.571429,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-16,-0.943396,-0.793651,0.000000,-1.351351,-1.315789,-1.020408,-1.408451,-3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2016-12-23,0.000000,-1.600000,0.000000,-1.369863,-1.333333,0.000000,-1.428571,6.896552,0.000000,0.000000,-3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2016-12-30,0.000000,0.000000,0.000000,0.000000,0.000000,1.030928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-01-06,0.000000,0.000000,0.000000,1.388889,2.702703,0.000000,1.449275,0.000000,0.000000,0.000000,-3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-01-13,0.952381,-0.813008,0.000000,2.739726,0.000000,1.020408,1.428571,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,14.285714,12.500000,0.000000,0.000000,0.000000
2017-01-20,0.943396,1.639344,0.000000,1.333333,-1.315789,1.010101,1.408451,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-01-27,0.000000,1.612903,0.000000,0.000000,1.333333,0.000000,1.388889,0.000000,0.000000,0.000000,-3.703704,0.000000,0.000000,0.000000,-11.111111,0.000000,0.000000,0.000000
2017-02-03,0.934579,-0.793651,0.000000,1.315789,1.315789,1.000000,0.000000,0.000000,0.000000,14.285714,3.846154,0.000000,0.000000,14.285714,12.500000,0.000000,0.000000,-1.492537
2017-02-10,-1.851852,0.000000,0.000000,0.000000,-1.298701,-0.990099,-1.369863,0.000000,0.000000,-12.500000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-02-17,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,3.703704,0.000000,-50.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-02-24,0.000000,0.806452,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2017-03-03,0.000000,-1.600000,0.000000,-1.298701,-1.315789,0.000000,-2.777778,0.000000,0.000000,0.000000,-3.571429,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-03-10,0.943396,-0.813008,0.000000,-1.315789,-1.333333,0.000000,-1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-03-17,0.000000,1.639344,0.000000,2.666667,1.351351,1.010101,1.449275,0.000000,0.000000,0.000000,3.703704,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-03-24,0.934579,0.806452,0.000000,-1.298701,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2017-03-31,-0.925926,0.800000,0.000000,0.000000,0.000000,-0.990099,0.000000,0.000000,0.000000,-12.500000,-3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-07,-0.934579,-1.587302,0.000000,-1.315789,0.000000,-1.000000,-1.428571,0.000000,0.000000,0.000000,0.000000,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-14,0.000000,0.806452,0.000000,1.333333,0.000000,0.000000,1.449275,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-21,0.943396,2.400000,0.000000,-1.315789,-1.333333,1.010101,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-04-28,1.869159,1.562500,0.000000,0.000000,-1.351351,1.000000,-1.428571,-3.125000,0.000000,-12.500000,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-05,0.917431,0.000000,0.000000,-1.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-12,-0.909091,-0.769231,0.000000,0.000000,0.000000,-0.990099,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-19,2.752294,0.775194,0.000000,1.351351,1.369863,3.000000,0.000000,-3.125000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-05-26,0.000000,-1.538462,0.000000,-1.333333,0.000000,0.000000,2.898551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.515152
2017-06-02,0.892857,0.781250,0.000000,0.000000,0.000000,0.970874,0.000000,0.000000,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.538462
2017-06-09,-0.884956,-1.550388,0.000000,1.351351,0.000000,-0.961538,1.408451,-3.225806,20.000000,0.000000,-3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.515152
2017-06-16,0.000000,0.787402,0.000000,1.333333,2.702703,0.000000,1.388889,0.000000,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-06-23,0.000000,-0.781250,0.000000,0.000000,-1.315789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-06-30,1.785714,2.362205,0.000000,1.315789,2.666667,0.970874,0.000000,0.000000,0.000000,0.000000,-3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-07-07,0.000000,-0.769231,0.000000,-1.298701,1.298701,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-07-14,0.877193,1.550388,0.000000,2.631579,1.282051,0.000000,0.000000,3.333333,0.000000,14.285714,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2017-07-21,1.739130,-0.763359,0.000000,1.282051,1.265823,1.923077,2.739726,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-07-28,0.854701,0.769231,0.000000,1.265823,0.000000,-2.830189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-04,0.000000,-0.763359,0.000000,-1.250000,-1.250000,0.000000,-1.333333,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-11,0.000000,0.000000,0.000000,0.000000,0.000000,0.970874,-1.351351,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-08-18,0.000000,-0.769231,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-08-25,0.847458,0.000000,0.000000,0.000000,1.265823,0.961538,-1.369863,0.000000,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-01,0.000000,0.775194,0.000000,1.265823,1.250000,-0.952381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2017-09-08,0.840336,1.538462,0.000000,1.250000,1.234568,1.923077,1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-15,-0.833333,3.030303,0.000000,-1.234568,0.000000,-1.886792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-22,0.840336,-0.735294,0.000000,0.000000,-1.219512,-0.961538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-09-29,-1.666667,-0.740741,0.000000,-2.500000,-1.234568,0.000000,-1.369863,0.000000,-16.666667,-12.500000,-3.448276,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
2017-10-06,-0.847458,-2.238806,0.000000,0.000000,0.000000,-0.970874,-1.388889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-13,0.854701,1.526718,0.000000,1.282051,0.000000,0.980392,1.408451,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-20,0.000000,-0.751880,0.000000,-1.265823,-1.250000,-0.970874,-2.777778,-3.125000,0.000000,-12.500000,-3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-10-27,-1.694915,-0.757576,0.000000,-1.282051,-1.265823,-1.960784,-1.428571,0.000000,0.000000,0.000000,-3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-03,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-10,0.862069,0.763359,0.000000,0.000000,1.282051,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-17,0.854701,0.000000,0.000000,-1.298701,-1.265823,1.000000,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,0.847458,0.757576,0.000000,0.000000,1.282051,0.990099,1.470588,0.000000,0.000000,0.000000,-3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-01,0.000000,1.503759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-08,-0.840336,-0.740741,0.000000,-1.315789,-1.265823,-0.980392,-1.449275,-3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-15,-0.847458,-0.746269,0.000000,1.333333,0.000000,0.000000,2.941176,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-22,1.709402,0.751880,0.000000,1.315789,1.282051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-29,0.840336,0.746269,0.000000,1.298701,1.265823,1.980198,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-05,0.000000,0.740741,0.000000,1.282051,1.250000,0.000000,1.408451,3.333333,0.000000,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-12,1.666667,0.735294,0.000000,0.000000,-1.234568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.666667,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000
2018-01-19,0.000000,1.459854,0.000000,1.265823,0.000000,0.970874,1.388889,0.000000,0.000000,0.000000,-3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-01-26,1.639344,2.158273,0.000000,1.250000,1.250000,2.884615,1.369863,3.225806,0.000000,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-02-02,0.806452,-0.704225,0.000000,-2.469136,-1.234568,0.000000,-1.351351,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,0.000000
